subj,is.analysis.group,roi,param,beta
DMCC6661074,TRUE,dmfc_R,diagonal,-0.0752003696096461
DMCC6671683,TRUE,dmfc_R,diagonal,-0.00911002662693987
DMCC6705371,FALSE,dmfc_R,diagonal,0.0566049969067161
DMCC6721369,TRUE,dmfc_R,diagonal,-0.0468808111813315
DMCC6904377,FALSE,dmfc_R,diagonal,-0.000955358597582229
DMCC7297690,TRUE,dmfc_R,diagonal,-0.0285583980777112
DMCC7921988,TRUE,dmfc_R,diagonal,0.00337787504145022
DMCC8033964,TRUE,dmfc_R,diagonal,-0.000204719699481661
DMCC8050964,TRUE,dmfc_R,diagonal,-0.0402956608480003
DMCC8078683,FALSE,dmfc_R,diagonal,0.0754050893091278
DMCC9441378,TRUE,dmfc_R,diagonal,0.0369860257063774
DMCC9478705,TRUE,dmfc_R,diagonal,-0.105533005082866
DMCC9953810,TRUE,dmfc_R,diagonal,-0.0236110053402342
107321,TRUE,dmfc.alt_L,diagonal,0.0469831710310717
115825,FALSE,dmfc.alt_L,diagonal,0.00934886627633573
123117,TRUE,dmfc.alt_L,diagonal,-0.0077111086804814
130114,TRUE,dmfc.alt_L,diagonal,-0.00245663639378193
130518,FALSE,dmfc.alt_L,diagonal,-0.0141938991640708
132017,TRUE,dmfc.alt_L,diagonal,-0.0856751942331311
138837,TRUE,dmfc.alt_L,diagonal,-0.0582086345526574
141422,TRUE,dmfc.alt_L,diagonal,0.0231674459913566
150423,TRUE,dmfc.alt_L,diagonal,0.0170258550069025
158136,TRUE,dmfc.alt_L,diagonal,0.053602441314317
160830,TRUE,dmfc.alt_L,diagonal,0.0308785546718372
161832,TRUE,dmfc.alt_L,diagonal,-0.0172988146062115
165032,TRUE,dmfc.alt_L,diagonal,0.00283195584283131
171330,TRUE,dmfc.alt_L,diagonal,0.109217959673538
178243,TRUE,dmfc.alt_L,diagonal,0.0362012668583638
178647,FALSE,dmfc.alt_L,diagonal,-0.045584253084613
178950,TRUE,dmfc.alt_L,diagonal,0.030400875373046
182436,TRUE,dmfc.alt_L,diagonal,0.0398862214490365
197449,TRUE,dmfc.alt_L,diagonal,0.00382143439032709
203418,TRUE,dmfc.alt_L,diagonal,0.0107819041727082
204319,TRUE,dmfc.alt_L,diagonal,-0.00412851393954913
233326,FALSE,dmfc.alt_L,diagonal,-0.00593687128497182
300618,TRUE,dmfc.alt_L,diagonal,-0.00692634983246766
317332,TRUE,dmfc.alt_L,diagonal,-0.00812054807944499
346945,TRUE,dmfc.alt_L,diagonal,-0.0426499373920409
352738,TRUE,dmfc.alt_L,diagonal,0.00334375509153622
393550,FALSE,dmfc.alt_L,diagonal,0.0770087269550685
448347,TRUE,dmfc.alt_L,diagonal,0.00467443313816793
580650,TRUE,dmfc.alt_L,diagonal,-0.0343929095129417
594156,TRUE,dmfc.alt_L,diagonal,0.0132726605164026
601127,TRUE,dmfc.alt_L,diagonal,0.0450383338859946
765864,TRUE,dmfc.alt_L,diagonal,-0.0568779565060255
814649,TRUE,dmfc.alt_L,diagonal,0.0351094284611277
843151,TRUE,dmfc.alt_L,diagonal,-0.0500539665232985
849971,TRUE,dmfc.alt_L,diagonal,0.0105771844732258
873968,TRUE,dmfc.alt_L,diagonal,-0.0118737425699439
877168,TRUE,dmfc.alt_L,diagonal,-0.000375319449050322
DMCC1328342,FALSE,dmfc.alt_L,diagonal,0.0280465988290059
DMCC1596165,FALSE,dmfc.alt_L,diagonal,-0.0174011744559525
DMCC1971064,TRUE,dmfc.alt_L,diagonal,0.056877956506026
DMCC2442951,TRUE,dmfc.alt_L,diagonal,0.0561955575077533
DMCC2803654,FALSE,dmfc.alt_L,diagonal,0.0380778641036142
DMCC2834766,FALSE,dmfc.alt_L,diagonal,-0.0729484529153463
DMCC3062542,TRUE,dmfc.alt_L,diagonal,-0.023030966191702
DMCC4191255,FALSE,dmfc.alt_L,diagonal,-0.0115325430708075
DMCC5009144,TRUE,dmfc.alt_L,diagonal,0.0938298622624898
DMCC5195268,FALSE,dmfc.alt_L,diagonal,0.0179470936545708
DMCC5775387,FALSE,dmfc.alt_L,diagonal,0.0277053993298697
DMCC6371570,FALSE,dmfc.alt_L,diagonal,-0.0878247510776909
DMCC6418065,TRUE,dmfc.alt_L,diagonal,-0.00532271218652656
DMCC6484785,TRUE,dmfc.alt_L,diagonal,-0.0164116959084574
DMCC6661074,TRUE,dmfc.alt_L,diagonal,-0.0568438365561119
DMCC6671683,TRUE,dmfc.alt_L,diagonal,0.0129314610172669
DMCC6705371,FALSE,dmfc.alt_L,diagonal,0.0371225055060315
DMCC6721369,TRUE,dmfc.alt_L,diagonal,-0.0137503398151944
DMCC6904377,FALSE,dmfc.alt_L,diagonal,0.0220414876442063
DMCC7297690,TRUE,dmfc.alt_L,diagonal,0.0238839649395424
DMCC7921988,TRUE,dmfc.alt_L,diagonal,0.0101336251243494
DMCC8033964,TRUE,dmfc.alt_L,diagonal,-0.00545919198618128
DMCC8050964,TRUE,dmfc.alt_L,diagonal,-0.0178447338048299
DMCC8078683,FALSE,dmfc.alt_L,diagonal,0.00938298622624899
DMCC9441378,TRUE,dmfc.alt_L,diagonal,-0.0216320482452433
DMCC9478705,TRUE,dmfc.alt_L,diagonal,-0.0568097166061989
DMCC9953810,TRUE,dmfc.alt_L,diagonal,-0.0333351910656192
107321,TRUE,dmfc.alt_R,diagonal,-0.0468808111813316
115825,FALSE,dmfc.alt_R,diagonal,0.0236451252901479
123117,TRUE,dmfc.alt_R,diagonal,0.00986066552503962
130114,TRUE,dmfc.alt_R,diagonal,0.129826409421372
130518,FALSE,dmfc.alt_R,diagonal,0.0433664563402271
132017,TRUE,dmfc.alt_R,diagonal,-0.0355188678600915
138837,TRUE,dmfc.alt_R,diagonal,-0.00972418572538533
141422,TRUE,dmfc.alt_R,diagonal,0.0954676198583435
150423,TRUE,dmfc.alt_R,diagonal,-0.00586863138514521
158136,TRUE,dmfc.alt_R,diagonal,0.135865640556085
160830,TRUE,dmfc.alt_R,diagonal,0.0421381381433363
161832,TRUE,dmfc.alt_R,diagonal,0.0367130661070688
165032,TRUE,dmfc.alt_R,diagonal,0.0798406827979001
171330,TRUE,dmfc.alt_R,diagonal,0.1156325102573
178243,TRUE,dmfc.alt_R,diagonal,0.0283536783782282
178647,FALSE,dmfc.alt_R,diagonal,0.0369860257063773
178950,TRUE,dmfc.alt_R,diagonal,-0.0428205371416093
182436,TRUE,dmfc.alt_R,diagonal,-0.0110548637720173
197449,TRUE,dmfc.alt_R,diagonal,0.0224509270431705
203418,TRUE,dmfc.alt_R,diagonal,-0.065817383383397
204319,TRUE,dmfc.alt_R,diagonal,0.0287631177771925
233326,FALSE,dmfc.alt_R,diagonal,-0.0126926213678711
300618,TRUE,dmfc.alt_R,diagonal,-0.0219050078445525
317332,TRUE,dmfc.alt_R,diagonal,0.0104065847236575
346945,TRUE,dmfc.alt_R,diagonal,-0.0808642812953092
352738,TRUE,dmfc.alt_R,diagonal,0.0326527920673465
393550,FALSE,dmfc.alt_R,diagonal,0.0295137566752917
448347,TRUE,dmfc.alt_R,diagonal,0.0513164046701036
580650,TRUE,dmfc.alt_R,diagonal,-0.0254876025854835
594156,TRUE,dmfc.alt_R,diagonal,-0.0171282148566439
601127,TRUE,dmfc.alt_R,diagonal,0.0617912292935885
765864,TRUE,dmfc.alt_R,diagonal,-0.103827007587184
814649,TRUE,dmfc.alt_R,diagonal,-0.0123514218687351
843151,TRUE,dmfc.alt_R,diagonal,-0.0567414767063707
849971,TRUE,dmfc.alt_R,diagonal,-0.0274665596804744
873968,TRUE,dmfc.alt_R,diagonal,-0.0270912402314244
877168,TRUE,dmfc.alt_R,diagonal,0.000648279048358749
DMCC1328342,FALSE,dmfc.alt_R,diagonal,0.0294455167754647
DMCC1596165,FALSE,dmfc.alt_R,diagonal,0.0103724647737443
DMCC1971064,TRUE,dmfc.alt_R,diagonal,0.0275689195302153
DMCC2442951,TRUE,dmfc.alt_R,diagonal,0.0191071719516343
DMCC2803654,FALSE,dmfc.alt_R,diagonal,0.0428887770414364
DMCC2834766,FALSE,dmfc.alt_R,diagonal,0.00822290792918496
DMCC3062542,TRUE,dmfc.alt_R,diagonal,0.0198578108497347
DMCC4191255,FALSE,dmfc.alt_R,diagonal,-0.0139891794645893
DMCC5009144,TRUE,dmfc.alt_R,diagonal,0.0887459897253587
DMCC5195268,FALSE,dmfc.alt_R,diagonal,-0.0484162089274449
DMCC5775387,FALSE,dmfc.alt_R,diagonal,-0.00890530692745819
DMCC6371570,FALSE,dmfc.alt_R,diagonal,0.0797042029982453
DMCC6418065,TRUE,dmfc.alt_R,diagonal,0.0198578108497341
DMCC6484785,TRUE,dmfc.alt_R,diagonal,0.0155245772107028
DMCC6661074,TRUE,dmfc.alt_R,diagonal,-0.0753709693592142
DMCC6671683,TRUE,dmfc.alt_R,diagonal,-0.00552743188600829
DMCC6705371,FALSE,dmfc.alt_R,diagonal,0.0597099123488567
DMCC6721369,TRUE,dmfc.alt_R,diagonal,-0.0437076558393634
DMCC6904377,FALSE,dmfc.alt_R,diagonal,-0.0110889837219311
DMCC7297690,TRUE,dmfc.alt_R,diagonal,-0.0143303789637264
DMCC7921988,TRUE,dmfc.alt_R,diagonal,-0.0045379533385126
DMCC8033964,TRUE,dmfc.alt_R,diagonal,0.00416263388946326
DMCC8050964,TRUE,dmfc.alt_R,diagonal,-0.03381287036441
DMCC8078683,FALSE,dmfc.alt_R,diagonal,0.080659561595827
DMCC9441378,TRUE,dmfc.alt_R,diagonal,0.0469490510811581
DMCC9478705,TRUE,dmfc.alt_R,diagonal,-0.0930109834645628
DMCC9953810,TRUE,dmfc.alt_R,diagonal,-0.0229286063419615
107321,TRUE,dpm_L,diagonal,-0.0152857375613075
115825,FALSE,dpm_L,diagonal,-0.036849545906723
123117,TRUE,dpm_L,diagonal,0.0393061823005042
130114,TRUE,dpm_L,diagonal,-0.02019901034887
130518,FALSE,dpm_L,diagonal,-0.0195507313005116
132017,TRUE,dpm_L,diagonal,-0.0271594801312517
138837,TRUE,dpm_L,diagonal,-0.01484217821243
141422,TRUE,dpm_L,diagonal,0.082126719442114
150423,TRUE,dpm_L,diagonal,0.0119761024196849
158136,TRUE,dpm_L,diagonal,0.0882683104265675
160830,TRUE,dpm_L,diagonal,0.0235086454904929
161832,TRUE,dpm_L,diagonal,-0.0419675383937681
165032,TRUE,dpm_L,diagonal,0.0164458158583706
171330,TRUE,dpm_L,diagonal,0.0426499373920406
178243,TRUE,dpm_L,diagonal,0.0581062747029161
178647,FALSE,dpm_L,diagonal,-0.0543530802124164
178950,TRUE,dpm_L,diagonal,-0.00225191669429951
182436,TRUE,dpm_L,diagonal,-0.0757462888082645
197449,TRUE,dpm_L,diagonal,0.0113278233713265
203418,TRUE,dpm_L,diagonal,-0.117713827202033
204319,TRUE,dpm_L,diagonal,0.0706282963212191
233326,FALSE,dpm_L,diagonal,0.0144327388134672
300618,TRUE,dpm_L,diagonal,-0.0529541622659575
317332,TRUE,dpm_L,diagonal,0.0176400141053483
346945,TRUE,dpm_L,diagonal,0.00580039148531746
352738,TRUE,dpm_L,diagonal,0.0551378390604304
393550,FALSE,dpm_L,diagonal,0.105771844732261
448347,TRUE,dpm_L,diagonal,0.0137844597651078
580650,TRUE,dpm_L,diagonal,0.0688881788756246
594156,TRUE,dpm_L,diagonal,-0.0316291935699372
601127,TRUE,dpm_L,diagonal,0.0403639007478275
765864,TRUE,dpm_L,diagonal,-0.0840033166873637
814649,TRUE,dpm_L,diagonal,0.0523741231174255
843151,TRUE,dpm_L,diagonal,0.0295137566752923
849971,TRUE,dpm_L,diagonal,0.0453112934853043
873968,TRUE,dpm_L,diagonal,-0.0759168885578323
877168,TRUE,dpm_L,diagonal,0.00153539774611295
DMCC1328342,FALSE,dpm_L,diagonal,-0.00508387253713121
DMCC1596165,FALSE,dpm_L,diagonal,0.0157634168600983
DMCC1971064,TRUE,dpm_L,diagonal,-0.00484503288773576
DMCC2442951,TRUE,dpm_L,diagonal,0.126073214930873
DMCC2803654,FALSE,dpm_L,diagonal,0.0192436517512891
DMCC2834766,FALSE,dpm_L,diagonal,0.00204719699481822
DMCC3062542,TRUE,dpm_L,diagonal,-0.00921238647668073
DMCC4191255,FALSE,dpm_L,diagonal,0.0546942797115529
DMCC5009144,TRUE,dpm_L,diagonal,-0.00136479799654563
DMCC5195268,FALSE,dpm_L,diagonal,-0.102121010091502
DMCC5775387,FALSE,dpm_L,diagonal,0.0162069762089755
DMCC6371570,FALSE,dpm_L,diagonal,0.0637360664386652
DMCC6418065,TRUE,dpm_L,diagonal,-0.0306055950725285
DMCC6484785,TRUE,dpm_L,diagonal,0.0210178891467979
DMCC6661074,TRUE,dpm_L,diagonal,-0.0148762981623438
DMCC6671683,TRUE,dpm_L,diagonal,0.0146033385630351
DMCC6705371,FALSE,dpm_L,diagonal,0.0270912402314241
DMCC6721369,TRUE,dpm_L,diagonal,0.0147056984127757
DMCC6904377,FALSE,dpm_L,diagonal,0.065919743233138
DMCC7297690,TRUE,dpm_L,diagonal,0.061518269694279
DMCC7921988,TRUE,dpm_L,diagonal,-0.0075746288808261
DMCC8033964,TRUE,dpm_L,diagonal,0.0263406013333241
DMCC8050964,TRUE,dpm_L,diagonal,-0.0347341090120781
DMCC8078683,FALSE,dpm_L,diagonal,0.118362106250391
DMCC9441378,TRUE,dpm_L,diagonal,0.00801818822970306
DMCC9478705,TRUE,dpm_L,diagonal,-0.0270230003315971
DMCC9953810,TRUE,dpm_L,diagonal,-0.013033820867008
107321,TRUE,dpm_R,diagonal,-0.0084276276286671
115825,FALSE,dpm_R,diagonal,0.00815466802935875
123117,TRUE,dpm_R,diagonal,0.0494056874749396
130114,TRUE,dpm_R,diagonal,0.0577991951536936
130518,FALSE,dpm_R,diagonal,-0.00358259474093203
132017,TRUE,dpm_R,diagonal,0.00597099123488574
138837,TRUE,dpm_R,diagonal,0.00310491544214063
141422,TRUE,dpm_R,diagonal,0.00859822737823521
150423,TRUE,dpm_R,diagonal,-0.0264429611830654
158136,TRUE,dpm_R,diagonal,0.0409780598462725
160830,TRUE,dpm_R,diagonal,0.0592663529999796
161832,TRUE,dpm_R,diagonal,-0.0981972158514348
165032,TRUE,dpm_R,diagonal,0.0853339947339947
171330,TRUE,dpm_R,diagonal,0.100653852245217
178243,TRUE,dpm_R,diagonal,0.0275006796303875
178647,FALSE,dpm_R,diagonal,-0.0410121797961862
178950,TRUE,dpm_R,diagonal,0.0398179815492094
182436,TRUE,dpm_R,diagonal,-0.00160363764594098
197449,TRUE,dpm_R,diagonal,-0.0256240823851379
203418,TRUE,dpm_R,diagonal,-0.101370371193402
204319,TRUE,dpm_R,diagonal,-0.0203354901485249
233326,FALSE,dpm_R,diagonal,0.0238839649395431
300618,TRUE,dpm_R,diagonal,-0.0555131585094807
317332,TRUE,dpm_R,diagonal,-0.0116007829706352
346945,TRUE,dpm_R,diagonal,-0.00876882712780366
352738,TRUE,dpm_R,diagonal,-0.0436052959896225
393550,FALSE,dpm_R,diagonal,0.0276712793799562
448347,TRUE,dpm_R,diagonal,0.0460278124334906
580650,TRUE,dpm_R,diagonal,-0.0322433526683826
594156,TRUE,dpm_R,diagonal,-0.0318680332193326
601127,TRUE,dpm_R,diagonal,0.0483138490777038
765864,TRUE,dpm_R,diagonal,-0.04677845133159
814649,TRUE,dpm_R,diagonal,0.00849586752849453
843151,TRUE,dpm_R,diagonal,0.0294455167754649
849971,TRUE,dpm_R,diagonal,0.0116007829706353
873968,TRUE,dpm_R,diagonal,-0.0545236799619848
877168,TRUE,dpm_R,diagonal,0.0212226088462793
DMCC1328342,FALSE,dpm_R,diagonal,0.0391014626010233
DMCC1596165,FALSE,dpm_R,diagonal,-0.0458913326338358
DMCC1971064,TRUE,dpm_R,diagonal,0.00545919198618146
DMCC2442951,TRUE,dpm_R,diagonal,0.0583792343022256
DMCC2803654,FALSE,dpm_R,diagonal,0.0106454243730539
DMCC2834766,FALSE,dpm_R,diagonal,-3.41199499129049e-05
DMCC3062542,TRUE,dpm_R,diagonal,0.028387798328142
DMCC4191255,FALSE,dpm_R,diagonal,-0.0350411885613003
DMCC5009144,TRUE,dpm_R,diagonal,-0.02808071877892
DMCC5195268,FALSE,dpm_R,diagonal,-0.0783735249516143
DMCC5775387,FALSE,dpm_R,diagonal,-0.0444582947374628
DMCC6371570,FALSE,dpm_R,diagonal,0.0407733401467904
DMCC6418065,TRUE,dpm_R,diagonal,0.0377366646044774
DMCC6484785,TRUE,dpm_R,diagonal,0.0178788537547436
DMCC6661074,TRUE,dpm_R,diagonal,-0.0961158989067027
DMCC6671683,TRUE,dpm_R,diagonal,-0.0365765863074138
DMCC6705371,FALSE,dpm_R,diagonal,0.0153880974110477
DMCC6721369,TRUE,dpm_R,diagonal,0.00313903539205448
DMCC6904377,FALSE,dpm_R,diagonal,0.0236792452400611
DMCC7297690,TRUE,dpm_R,diagonal,0.00208131694473131
DMCC7921988,TRUE,dpm_R,diagonal,-0.0277053993298692
DMCC8033964,TRUE,dpm_R,diagonal,-0.00112595834714999
DMCC8050964,TRUE,dpm_R,diagonal,-0.00774522863039469
DMCC8078683,FALSE,dpm_R,diagonal,0.0196872111001655
DMCC9441378,TRUE,dpm_R,diagonal,0.00829114782901222
DMCC9478705,TRUE,dpm_R,diagonal,-0.0328916317167423
DMCC9953810,TRUE,dpm_R,diagonal,-0.00986066552503998
107321,TRUE,evis,diagonal,0.0252487629360886
115825,FALSE,evis,diagonal,-0.0249416833868653
123117,TRUE,evis,diagonal,-0.0420016583436816
130114,TRUE,evis,diagonal,-0.0152174976614794
130518,FALSE,evis,diagonal,-0.0594710726994618
132017,TRUE,evis,diagonal,0.0058003914853177
138837,TRUE,evis,diagonal,0.0343587895630283
141422,TRUE,evis,diagonal,-0.0062439508341946
150423,TRUE,evis,diagonal,0.0158316567599253
158136,TRUE,evis,diagonal,-0.0186636126027572
160830,TRUE,evis,diagonal,0.0258288020846196
161832,TRUE,evis,diagonal,0.0296843564248608
165032,TRUE,evis,diagonal,-0.0228944863920474
171330,TRUE,evis,diagonal,0.0513846445699306
178243,TRUE,evis,diagonal,0.025044043236606
178647,FALSE,evis,diagonal,-0.0359283072590555
178950,TRUE,evis,diagonal,0.101506850993057
182436,TRUE,evis,diagonal,-0.0232015659412704
197449,TRUE,evis,diagonal,0.0915097056683632
203418,TRUE,evis,diagonal,0.00416263388946274
204319,TRUE,evis,diagonal,-0.0279101190293516
233326,FALSE,evis,diagonal,0.0109183839723627
300618,TRUE,evis,diagonal,0.00685810993263982
317332,TRUE,evis,diagonal,0.0385896633523182
346945,TRUE,evis,diagonal,-0.0323457125181241
352738,TRUE,evis,diagonal,0.0341199499136329
393550,FALSE,evis,diagonal,-0.0128632211174394
448347,TRUE,evis,diagonal,0.00911002662693975
580650,TRUE,evis,diagonal,0.00116007829706279
594156,TRUE,evis,diagonal,0.00979242562521231
601127,TRUE,evis,diagonal,0.0798406827978999
765864,TRUE,evis,diagonal,-0.117099668103587
814649,TRUE,evis,diagonal,-0.0145009787132939
843151,TRUE,evis,diagonal,0.0178788537547437
849971,TRUE,evis,diagonal,-0.00232015659412651
873968,TRUE,evis,diagonal,-0.0196189712003386
877168,TRUE,evis,diagonal,-0.0473584904801221
DMCC1328342,FALSE,evis,diagonal,0.00897354682728583
DMCC1596165,FALSE,evis,diagonal,0.0456524929844409
DMCC1971064,TRUE,evis,diagonal,-0.0262382414835836
DMCC2442951,TRUE,evis,diagonal,0.00904178672711289
DMCC2803654,FALSE,evis,diagonal,0.00672163013298544
DMCC2834766,FALSE,evis,diagonal,-0.0136479799654526
DMCC3062542,TRUE,evis,diagonal,0.0173670545060388
DMCC4191255,FALSE,evis,diagonal,-0.039749741649382
DMCC5009144,TRUE,evis,diagonal,-0.0222462073436886
DMCC5195268,FALSE,evis,diagonal,0.0224509270431701
DMCC5775387,FALSE,evis,diagonal,0.037531944904996
DMCC6371570,FALSE,evis,diagonal,0.0379072643540455
DMCC6418065,TRUE,evis,diagonal,-0.0724025337167282
DMCC6484785,TRUE,evis,diagonal,-0.0536024413143167
DMCC6661074,TRUE,evis,diagonal,0.0240204447391974
DMCC6671683,TRUE,evis,diagonal,-0.0151151378117396
DMCC6705371,FALSE,evis,diagonal,0.0317656733695919
DMCC6721369,TRUE,evis,diagonal,0.00624395083419492
DMCC6904377,FALSE,evis,diagonal,-0.0114984231208942
DMCC7297690,TRUE,evis,diagonal,-0.0550695991606034
DMCC7921988,TRUE,evis,diagonal,0.0142280191139845
DMCC8033964,TRUE,evis,diagonal,0.0294455167754646
DMCC8050964,TRUE,evis,diagonal,0.0194142515008564
DMCC8078683,FALSE,evis,diagonal,-0.00187659724524996
DMCC9441378,TRUE,evis,diagonal,0.0380437441537003
DMCC9478705,TRUE,evis,diagonal,-0.0363036267081054
DMCC9953810,TRUE,evis,diagonal,-0.0365424663575007
107321,TRUE,fpc_L,diagonal,0.0857093141830452
115825,FALSE,fpc_L,diagonal,-0.00330963514162194
123117,TRUE,fpc_L,diagonal,0.0509410852210537
130114,TRUE,fpc_L,diagonal,-0.0137844597651075
130518,FALSE,fpc_L,diagonal,0.0097924256252128
132017,TRUE,fpc_L,diagonal,-0.0444924146873768
138837,TRUE,fpc_L,diagonal,-0.00375319449049924
141422,TRUE,fpc_L,diagonal,0.0929768635146489
150423,TRUE,fpc_L,diagonal,0.0129655809671803
158136,TRUE,fpc_L,diagonal,-0.0153880974110478
160830,TRUE,fpc_L,diagonal,0.0176058941554341
161832,TRUE,fpc_L,diagonal,0.0347341090120777
165032,TRUE,fpc_L,diagonal,-0.0547283996614662
171330,TRUE,fpc_L,diagonal,-0.016821135307421
178243,TRUE,fpc_L,diagonal,0.0108501440725348
178647,FALSE,fpc_L,diagonal,-0.0876200313782086
178950,TRUE,fpc_L,diagonal,0.0138185797150215
182436,TRUE,fpc_L,diagonal,0.0302985155233054
197449,TRUE,fpc_L,diagonal,-0.0524082430673392
203418,TRUE,fpc_L,diagonal,-0.0863575932314037
204319,TRUE,fpc_L,diagonal,0.0693317382245017
233326,FALSE,fpc_L,diagonal,-0.0482797291277907
300618,TRUE,fpc_L,diagonal,0.0452430535854766
317332,TRUE,fpc_L,diagonal,-0.0847880755353772
346945,TRUE,fpc_L,diagonal,-0.0527494425664761
352738,TRUE,fpc_L,diagonal,-0.0121467021692537
393550,FALSE,fpc_L,diagonal,-0.00320727529188143
448347,TRUE,fpc_L,diagonal,-0.0459595725336631
580650,TRUE,fpc_L,diagonal,-0.0275347995803018
594156,TRUE,fpc_L,diagonal,-0.0247710836372977
601127,TRUE,fpc_L,diagonal,0.0471537707806401
765864,TRUE,fpc_L,diagonal,-0.0328916317167417
814649,TRUE,fpc_L,diagonal,-0.0403297807979136
843151,TRUE,fpc_L,diagonal,0.030844434721924
849971,TRUE,fpc_L,diagonal,0.0246004838877288
873968,TRUE,fpc_L,diagonal,0.0619277090932433
877168,TRUE,fpc_L,diagonal,0.00508387253713105
DMCC1328342,FALSE,fpc_L,diagonal,-0.0360306671087955
DMCC1596165,FALSE,fpc_L,diagonal,0.0176741340552616
DMCC1971064,TRUE,fpc_L,diagonal,-0.0215296883955023
DMCC2442951,TRUE,fpc_L,diagonal,0.0693317382245016
DMCC2803654,FALSE,fpc_L,diagonal,0.00846174757858114
DMCC2834766,FALSE,fpc_L,diagonal,0.0541483605129349
DMCC3062542,TRUE,fpc_L,diagonal,0.000921238647667912
DMCC4191255,FALSE,fpc_L,diagonal,0.0188342123523255
DMCC5009144,TRUE,fpc_L,diagonal,-0.0731531726148282
DMCC5195268,FALSE,fpc_L,diagonal,0.0150127779619985
DMCC5775387,FALSE,fpc_L,diagonal,0.0676939806286472
DMCC6371570,FALSE,fpc_L,diagonal,0.0630195474904791
DMCC6418065,TRUE,fpc_L,diagonal,-0.0287972377271061
DMCC6484785,TRUE,fpc_L,diagonal,0.0010577184473229
DMCC6661074,TRUE,fpc_L,diagonal,-0.0714471751191473
DMCC6671683,TRUE,fpc_L,diagonal,0.00194483714507731
DMCC6705371,FALSE,fpc_L,diagonal,0.0406027403972226
DMCC6721369,TRUE,fpc_L,diagonal,-0.0150810178618257
DMCC6904377,FALSE,fpc_L,diagonal,-0.0659197432331383
DMCC7297690,TRUE,fpc_L,diagonal,0.0188342123523248
DMCC7921988,TRUE,fpc_L,diagonal,0.0120443423195122
DMCC8033964,TRUE,fpc_L,diagonal,-0.035587107759919
DMCC8050964,TRUE,fpc_L,diagonal,-0.00965594582555798
DMCC8078683,FALSE,fpc_L,diagonal,-0.0395109019999868
DMCC9441378,TRUE,fpc_L,diagonal,0.00678987003281285
DMCC9478705,TRUE,fpc_L,diagonal,-0.0725731334662968
DMCC9953810,TRUE,fpc_L,diagonal,0.0341881898134596
107321,TRUE,fpc_R,diagonal,0.0910661463194853
115825,FALSE,fpc_R,diagonal,-0.019482491400684
123117,TRUE,fpc_R,diagonal,0.0374637050051681
130114,TRUE,fpc_R,diagonal,0.0490986079257178
130518,FALSE,fpc_R,diagonal,-0.012146702169253
132017,TRUE,fpc_R,diagonal,0.0504634059222623
138837,TRUE,fpc_R,diagonal,0.0157292969101846
141422,TRUE,fpc_R,diagonal,0.0301961556735644
150423,TRUE,fpc_R,diagonal,0.00620983088428088
158136,TRUE,fpc_R,diagonal,0.0862552333816636
160830,TRUE,fpc_R,diagonal,0.0286266379775375
161832,TRUE,fpc_R,diagonal,-0.0544895600120716
165032,TRUE,fpc_R,diagonal,-0.00464031318825384
171330,TRUE,fpc_R,diagonal,0.0271253601813378
178243,TRUE,fpc_R,diagonal,-0.0659879831329655
178647,FALSE,fpc_R,diagonal,-0.0225532868929114
178950,TRUE,fpc_R,diagonal,0.00620983088428094
182436,TRUE,fpc_R,diagonal,0.0461984121830584
197449,TRUE,fpc_R,diagonal,-0.00334375509153548
203418,TRUE,fpc_R,diagonal,-0.0271594801312511
204319,TRUE,fpc_R,diagonal,-0.00562979173574943
233326,FALSE,fpc_R,diagonal,-0.0707647761208743
300618,TRUE,fpc_R,diagonal,-0.0152174976614802
317332,TRUE,fpc_R,diagonal,-0.0900425478220763
346945,TRUE,fpc_R,diagonal,-0.00245663639378162
352738,TRUE,fpc_R,diagonal,-0.00709694958203559
393550,FALSE,fpc_R,diagonal,0.0132044206165759
448347,TRUE,fpc_R,diagonal,-0.0980948560016932
580650,TRUE,fpc_R,diagonal,0.0338811102642372
594156,TRUE,fpc_R,diagonal,-0.0313903539205422
601127,TRUE,fpc_R,diagonal,0.0585498340517931
765864,TRUE,fpc_R,diagonal,0.0175376542556073
814649,TRUE,fpc_R,diagonal,-0.0729484529153471
843151,TRUE,fpc_R,diagonal,-0.0437758957391905
849971,TRUE,fpc_R,diagonal,0.0416945787944591
873968,TRUE,fpc_R,diagonal,0.0621324287927252
877168,TRUE,fpc_R,diagonal,-0.0148421782124298
DMCC1328342,FALSE,fpc_R,diagonal,0.0956040996579984
DMCC1596165,FALSE,fpc_R,diagonal,0.0291384372262422
DMCC1971064,TRUE,fpc_R,diagonal,0.00354847479101774
DMCC2442951,TRUE,fpc_R,diagonal,0.0188000924024112
DMCC2803654,FALSE,fpc_R,diagonal,-0.0212226088462794
DMCC2834766,FALSE,fpc_R,diagonal,0.0283536783782291
DMCC3062542,TRUE,fpc_R,diagonal,0.0084276276286668
DMCC4191255,FALSE,fpc_R,diagonal,-0.0632925070897881
DMCC5009144,TRUE,fpc_R,diagonal,-0.0839009568376223
DMCC5195268,FALSE,fpc_R,diagonal,-0.0293772768756375
DMCC5775387,FALSE,fpc_R,diagonal,-0.050770485471485
DMCC6371570,FALSE,fpc_R,diagonal,0.0574579956545571
DMCC6418065,TRUE,fpc_R,diagonal,0.00515211243695836
